-0.593062	0.752296	0.000000	1.000000	0.000000	0.000000	0.000000
3.061463	0.073980	0.000000	1.000000	0.000000	0.000000	0.000000
2.943283	0.074010	0.000000	1.000000	0.000000	0.000000	0.000000
-2.689281	-5.032757	0.000000	1.000000	0.000000	0.000000	0.000000
-0.730700	0.730700	0.000000	1.000000	0.000000	0.000000	0.000000
-0.721072	0.740202	0.000000	1.000000	0.000000	0.000000	0.000000
-0.583164	0.759994	0.000000	1.000000	0.000000	0.000000	0.000000
3.060261	0.110955	0.000000	1.000000	0.000000	0.000000	0.000000
2.942076	0.111000	0.000000	1.000000	0.000000	0.000000	0.000000
-2.482612	-5.032757	0.000000	1.000000	0.000000	0.000000	0.000000
-0.573166	0.767562	0.000000	1.000000	0.000000	0.000000	0.000000
3.058579	0.147911	0.000000	1.000000	0.000000	0.000000	0.000000
2.940387	0.147970	0.000000	1.000000	0.000000	0.000000	0.000000
-2.300771	-5.032757	0.000000	1.000000	0.000000	0.000000	0.000000
-0.563070	0.774999	0.000000	1.000000	0.000000	0.000000	0.000000
3.056417	0.184841	0.000000	1.000000	0.000000	0.000000	0.000000
2.938216	0.184915	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-5.032757	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-0.552877	0.782303	0.000000	1.000000	0.000000	0.000000	0.000000
3.053776	0.221740	0.000000	1.000000	0.000000	0.000000	0.000000
2.935564	0.221829	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.542590	0.789473	0.000000	1.000000	0.000000	0.000000	0.000000
3.050654	0.258601	0.000000	1.000000	0.000000	0.000000	0.000000
2.932430	0.258705	0.000000	1.000000	0.000000	0.000000	0.000000
-6.412164	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-6.412164	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-6.412164	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.532209	0.796508	0.000000	1.000000	0.000000	0.000000	0.000000
3.047055	0.295419	0.000000	1.000000	0.000000	0.000000	0.000000
2.928815	0.295536	0.000000	1.000000	0.000000	0.000000	0.000000
-5.758260	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-5.758260	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-5.758260	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.521738	0.803406	0.000000	1.000000	0.000000	0.000000	0.000000
3.042977	0.332186	0.000000	1.000000	0.000000	0.000000	0.000000
2.924721	0.332317	0.000000	1.000000	0.000000	0.000000	0.000000
-5.182910	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-5.182910	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-5.182910	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-2.308462	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-2.308462	0.000000	1.000000	0.000000	0.000000	0.000000
-0.511177	0.810166	0.000000	1.000000	0.000000	0.000000	0.000000
3.038421	0.368896	0.000000	1.000000	0.000000	0.000000	0.000000
2.920147	0.369041	0.000000	1.000000	0.000000	0.000000	0.000000
-4.676679	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-4.676679	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-4.676679	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.500528	0.816788	0.000000	1.000000	0.000000	0.000000	0.000000
3.033389	0.405544	0.000000	1.000000	0.000000	0.000000	0.000000
2.915094	0.405703	0.000000	1.000000	0.000000	0.000000	0.000000
-4.231261	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-4.231261	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-4.231261	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.489794	0.823270	0.000000	1.000000	0.000000	0.000000	0.000000
3.027881	0.442123	0.000000	1.000000	0.000000	0.000000	0.000000
2.909564	0.442295	0.000000	1.000000	0.000000	0.000000	0.000000
-3.839353	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-3.839353	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-3.839353	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.478976	0.829610	0.000000	1.000000	0.000000	0.000000	0.000000
-1.954309	-1.903803	0.000000	1.000000	0.000000	0.000000	0.000000
-1.979061	-1.878059	0.000000	1.000000	0.000000	0.000000	0.000000
3.021899	0.478626	0.000000	1.000000	0.000000	0.000000	0.000000
2.903557	0.478811	0.000000	1.000000	0.000000	0.000000	0.000000
-3.494524	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-3.494524	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-3.494524	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-2.491417	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-2.491417	0.000000	1.000000	0.000000	0.000000	0.000000
-0.468075	0.835809	0.000000	1.000000	0.000000	0.000000	0.000000
-2.003475	-1.851993	0.000000	1.000000	0.000000	0.000000	0.000000
3.015442	0.515049	0.000000	1.000000	0.000000	0.000000	0.000000
2.897074	0.515246	0.000000	1.000000	0.000000	0.000000	0.000000
-3.191121	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-3.191121	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-3.191121	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.457095	0.841864	0.000000	1.000000	0.000000	0.000000	0.000000
-2.027545	-1.825610	0.000000	1.000000	0.000000	0.000000	0.000000
3.008513	0.551383	0.000000	1.000000	0.000000	0.000000	0.000000
2.890116	0.551593	0.000000	1.000000	0.000000	0.000000	0.000000
-2.924166	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-2.924166	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-2.924166	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.446036	0.847775	0.000000	1.000000	0.000000	0.000000	0.000000
-2.051268	-1.798914	0.000000	1.000000	0.000000	0.000000	0.000000
3.001112	0.587624	0.000000	1.000000	0.000000	0.000000	0.000000
2.882686	0.587846	0.000000	1.000000	0.000000	0.000000	0.000000
-2.689281	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-2.689281	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-2.689281	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.434901	0.853541	0.000000	1.000000	0.000000	0.000000	0.000000
-2.074639	-1.771909	0.000000	1.000000	0.000000	0.000000	0.000000
2.993242	0.623765	0.000000	1.000000	0.000000	0.000000	0.000000
2.874783	0.623998	0.000000	1.000000	0.000000	0.000000	0.000000
-2.482612	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-2.482612	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-2.482612	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
-0.423691	0.859161	0.000000	1.000000	0.000000	0.000000	0.000000
-2.097655	-1.744601	0.000000	1.000000	0.000000	0.000000	0.000000
2.984902	0.659800	0.000000	1.000000	0.000000	0.000000	0.000000
2.866409	0.660044	0.000000	1.000000	0.000000	0.000000	0.000000
-2.300771	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-2.300771	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-2.300771	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.412409	0.864633	0.000000	1.000000	0.000000	0.000000	0.000000
-2.120311	-1.716994	0.000000	1.000000	0.000000	0.000000	0.000000
2.976095	0.695722	0.000000	1.000000	0.000000	0.000000	0.000000
2.857566	0.695977	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.401056	0.869957	0.000000	1.000000	0.000000	0.000000	0.000000
-2.142605	-1.689093	0.000000	1.000000	0.000000	0.000000	0.000000
2.966821	0.731526	0.000000	1.000000	0.000000	0.000000	0.000000
2.848254	0.731791	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.389634	0.875132	0.000000	1.000000	0.000000	0.000000	0.000000
-2.164531	-1.660903	0.000000	1.000000	0.000000	0.000000	0.000000
2.957084	0.767206	0.000000	1.000000	0.000000	0.000000	0.000000
2.838477	0.767481	0.000000	1.000000	0.000000	0.000000	0.000000
-6.412164	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
-0.378145	0.880157	0.000000	1.000000	0.000000	0.000000	0.000000
-2.186086	-1.632428	0.000000	1.000000	0.000000	0.000000	0.000000
2.946884	0.802755	0.000000	1.000000	0.000000	0.000000	0.000000
2.828235	0.803039	0.000000	1.000000	0.000000	0.000000	0.000000
-5.758260	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
0.755203	0.755203	0.000000	1.000000	0.000000	0.000000	0.000000
-0.366592	0.885032	0.000000	1.000000	0.000000	0.000000	0.000000
-2.207266	-1.603673	0.000000	1.000000	0.000000	0.000000	0.000000
2.936222	0.838168	0.000000	1.000000	0.000000	0.000000	0.000000
2.817531	0.838460	0.000000	1.000000	0.000000	0.000000	0.000000
-5.182910	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.354976	0.889755	0.000000	1.000000	0.000000	0.000000	0.000000
-2.228069	-1.574643	0.000000	1.000000	0.000000	0.000000	0.000000
2.925102	0.873438	0.000000	1.000000	0.000000	0.000000	0.000000
2.806365	0.873738	0.000000	1.000000	0.000000	0.000000	0.000000
-4.676679	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.343299	0.894325	0.000000	1.000000	0.000000	0.000000	0.000000
-2.248489	-1.545344	0.000000	1.000000	0.000000	0.000000	0.000000
2.913524	0.908560	0.000000	1.000000	0.000000	0.000000	0.000000
2.794740	0.908867	0.000000	1.000000	0.000000	0.000000	0.000000
-4.231261	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-3.185209	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-3.185209	0.000000	1.000000	0.000000	0.000000	0.000000
-0.331563	0.898742	0.000000	1.000000	0.000000	0.000000	0.000000
-2.268524	-1.515779	0.000000	1.000000	0.000000	0.000000	0.000000
2.901492	0.943527	0.000000	1.000000	0.000000	0.000000	0.000000
2.782658	0.943841	0.000000	1.000000	0.000000	0.000000	0.000000
-3.839353	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.319771	0.903005	0.000000	1.000000	0.000000	0.000000	0.000000
-2.288171	-1.485956	0.000000	1.000000	0.000000	0.000000	0.000000
2.889006	0.978333	0.000000	1.000000	0.000000	0.000000	0.000000
2.770121	0.978653	0.000000	1.000000	0.000000	0.000000	0.000000
-3.494524	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.307923	0.907113	0.000000	1.000000	0.000000	0.000000	0.000000
-2.307425	-1.455877	0.000000	1.000000	0.000000	0.000000	0.000000
2.876069	1.012974	0.000000	1.000000	0.000000	0.000000	0.000000
2.757131	1.013299	0.000000	1.000000	0.000000	0.000000	0.000000
-3.191121	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
0.000000	0.661571	0.000000	1.000000	0.000000	0.000000	0.000000
0.008660	0.661515	0.000000	1.000000	0.000000	0.000000	0.000000
-2.000000	-2.145375	0.000000	1.000000	0.000000	0.000000	0.000000
-0.296023	0.911066	0.000000	1.000000	0.000000	0.000000	0.000000
-2.326285	-1.425549	0.000000	1.000000	0.000000	0.000000	0.000000
2.862683	1.047441	0.000000	1.000000	0.000000	0.000000	0.000000
2.743691	1.047771	0.000000	1.000000	0.000000	0.000000	0.000000
-2.924166	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-3.474976	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-3.474976	0.000000	1.000000	0.000000	0.000000	0.000000
-0.284072	0.914863	0.000000	1.000000	0.000000	0.000000	0.000000
-2.344745	-1.394977	0.000000	1.000000	0.000000	0.000000	0.000000
2.848850	1.081731	0.000000	1.000000	0.000000	0.000000	0.000000
2.729802	1.082065	0.000000	1.000000	0.000000	0.000000	0.000000
-2.689281	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.272073	0.918503	0.000000	1.000000	0.000000	0.000000	0.000000
-2.362804	-1.364166	0.000000	1.000000	0.000000	0.000000	0.000000
2.834574	1.115837	0.000000	1.000000	0.000000	0.000000	0.000000
2.715467	1.116174	0.000000	1.000000	0.000000	0.000000	0.000000
-2.482612	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.260027	0.921985	0.000000	1.000000	0.000000	0.000000	0.000000
-2.380458	-1.333121	0.000000	1.000000	0.000000	0.000000	0.000000
2.819856	1.149753	0.000000	1.000000	0.000000	0.000000	0.000000
2.700689	1.150092	0.000000	1.000000	0.000000	0.000000	0.000000
-2.300771	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-2.308462	0.000000	1.000000	0.000000	0.000000	0.000000
-2.000000	-2.308462	0.000000	1.000000	0.000000	0.000000	0.000000
-0.247936	0.925310	0.000000	1.000000	0.000000	0.000000	0.000000
-2.397704	-1.301847	0.000000	1.000000	0.000000	0.000000	0.000000
2.804698	1.183474	0.000000	1.000000	0.000000	0.000000	0.000000
2.685469	1.183814	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-6.125183	0.000000	1.000000	0.000000	0.000000	0.000000
-0.641348	0.658362	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-3.800045	0.000000	1.000000	0.000000	0.000000	0.000000
-0.235803	0.928476	0.000000	1.000000	0.000000	0.000000	0.000000
-2.414539	-1.270351	0.000000	1.000000	0.000000	0.000000	0.000000
2.789104	1.216993	0.000000	1.000000	0.000000	0.000000	0.000000
2.669812	1.217334	0.000000	1.000000	0.000000	0.000000	0.000000
-7.155347	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.632675	0.666701	0.000000	1.000000	0.000000	0.000000	0.000000
-0.223629	0.931483	0.000000	1.000000	0.000000	0.000000	0.000000
-2.430961	-1.238636	0.000000	1.000000	0.000000	0.000000	0.000000
2.773077	1.250305	0.000000	1.000000	0.000000	0.000000	0.000000
2.653718	1.250647	0.000000	1.000000	0.000000	0.000000	0.000000
-6.412164	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.623894	0.674925	0.000000	1.000000	0.000000	0.000000	0.000000
-0.211417	0.934331	0.000000	1.000000	0.000000	0.000000	0.000000
-2.446966	-1.206710	0.000000	1.000000	0.000000	0.000000	0.000000
2.756617	1.283405	0.000000	1.000000	0.000000	0.000000	0.000000
2.637192	1.283745	0.000000	1.000000	0.000000	0.000000	0.000000
-5.758260	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.615006	0.683034	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-2.491417	0.000000	1.000000	0.000000	0.000000	0.000000
-2.000000	-2.491417	0.000000	1.000000	0.000000	0.000000	0.000000
-0.199169	0.937018	0.000000	1.000000	0.000000	0.000000	0.000000
-2.462552	-1.174577	0.000000	1.000000	0.000000	0.000000	0.000000
2.739730	1.316286	0.000000	1.000000	0.000000	0.000000	0.000000
2.620236	1.316625	0.000000	1.000000	0.000000	0.000000	0.000000
-5.182910	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.606013	0.691025	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-4.164718	0.000000	1.000000	0.000000	0.000000	0.000000
-0.186887	0.939545	0.000000	1.000000	0.000000	0.000000	0.000000
-2.477715	-1.142242	0.000000	1.000000	0.000000	0.000000	0.000000
2.722417	1.348943	0.000000	1.000000	0.000000	0.000000	0.000000
2.602852	1.349280	0.000000	1.000000	0.000000	0.000000	0.000000
-4.676679	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.596916	0.698899	0.000000	1.000000	0.000000	0.000000	0.000000
-0.174573	0.941911	0.000000	1.000000	0.000000	0.000000	0.000000
-2.492455	-1.109712	0.000000	1.000000	0.000000	0.000000	0.000000
2.704682	1.381372	0.000000	1.000000	0.000000	0.000000	0.000000
2.585044	1.381704	0.000000	1.000000	0.000000	0.000000	0.000000
-4.231261	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.587716	0.706652	0.000000	1.000000	0.000000	0.000000	0.000000
-0.162229	0.944115	0.000000	1.000000	0.000000	0.000000	0.000000
-2.506767	-1.076992	0.000000	1.000000	0.000000	0.000000	0.000000
2.686527	1.413565	0.000000	1.000000	0.000000	0.000000	0.000000
-3.839353	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.578416	0.714285	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
-2.000000	-2.696661	0.000000	1.000000	0.000000	0.000000	0.000000
-0.149857	0.946158	0.000000	1.000000	0.000000	0.000000	0.000000
-2.520649	-1.044087	0.000000	1.000000	0.000000	0.000000	0.000000
2.667956	1.445518	0.000000	1.000000	0.000000	0.000000	0.000000
-3.494524	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.569017	0.721795	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-4.573817	0.000000	1.000000	0.000000	0.000000	0.000000
-0.137459	0.948038	0.000000	1.000000	0.000000	0.000000	0.000000
-2.534100	-1.011003	0.000000	1.000000	0.000000	0.000000	0.000000
2.648971	1.477225	0.000000	1.000000	0.000000	0.000000	0.000000
-3.191121	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.559520	0.729181	0.000000	1.000000	0.000000	0.000000	0.000000
-0.125038	0.949756	0.000000	1.000000	0.000000	0.000000	0.000000
-2.547117	-0.977746	0.000000	1.000000	0.000000	0.000000	0.000000
2.629577	1.508680	0.000000	1.000000	0.000000	0.000000	0.000000
-2.924166	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.549928	0.736442	0.000000	1.000000	0.000000	0.000000	0.000000
-0.112595	0.951311	0.000000	1.000000	0.000000	0.000000	0.000000
-2.559697	-0.944322	0.000000	1.000000	0.000000	0.000000	0.000000
2.609776	1.539880	0.000000	1.000000	0.000000	0.000000	0.000000
2.119110	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
2.000000	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
-2.689281	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.540241	0.743578	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
-2.000000	-2.926909	0.000000	1.000000	0.000000	0.000000	0.000000
-0.100133	0.952704	0.000000	1.000000	0.000000	0.000000	0.000000
-2.571838	-0.910736	0.000000	1.000000	0.000000	0.000000	0.000000
2.589572	1.570817	0.000000	1.000000	0.000000	0.000000	0.000000
-2.482612	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.530461	0.750586	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-5.032757	0.000000	1.000000	0.000000	0.000000	0.000000
-0.087654	0.953933	0.000000	1.000000	0.000000	0.000000	0.000000
-2.583539	-0.876993	0.000000	1.000000	0.000000	0.000000	0.000000
2.568969	1.601488	0.000000	1.000000	0.000000	0.000000	0.000000
-2.300771	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.520591	0.757465	0.000000	1.000000	0.000000	0.000000	0.000000
3.331105	1.973345	0.000000	1.000000	0.000000	0.000000	0.000000
3.306230	2.000000	0.000000	1.000000	0.000000	0.000000	0.000000
-0.075160	0.954998	0.000000	1.000000	0.000000	0.000000	0.000000
-1.095966	-1.095966	0.000000	1.000000	0.000000	0.000000	0.000000
-1.110218	-1.081527	0.000000	1.000000	0.000000	0.000000	0.000000
-2.594797	-0.843101	0.000000	1.000000	0.000000	0.000000	0.000000
2.547969	1.631886	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-6.773123	0.000000	1.000000	0.000000	0.000000	0.000000
-0.510632	0.764214	0.000000	1.000000	0.000000	0.000000	0.000000
-0.062653	0.955900	0.000000	1.000000	0.000000	0.000000	0.000000
-2.605611	-0.809064	0.000000	1.000000	0.000000	0.000000	0.000000
2.526576	1.662006	0.000000	1.000000	0.000000	0.000000	0.000000
-0.500585	0.770833	0.000000	1.000000	0.000000	0.000000	0.000000
-2.140775	-3.185209	0.000000	1.000000	0.000000	0.000000	0.000000
-2.000000	-3.185209	0.000000	1.000000	0.000000	0.000000	0.000000
-0.050135	0.956639	0.000000	1.000000	0.000000	0.000000	0.000000
-2.615978	-0.774888	0.000000	1.000000	0.000000	0.000000	0.000000
2.504795	1.691844	0.000000	1.000000	0.000000	0.000000	0.000000
-0.490452	0.777319	0.000000	1.000000	0.000000	0.000000	0.000000
-8.000000	-5.547608	0.000000	1.000000	0.000000	0.000000	0.000000
-0.037609	0.957213	0.000000	1.000000	0.000000	0.000000	0.000000
-2.625896	-0.740579	0.000000	1.000000	0.000000	0.000000	0.000000
2.482628	1.721395	0.000000	1.000000	0.000000	0.000000	0.000000
-0.480235	0.783672	0.000000	1.000000	0.000000	0.000000	0.000000
-0.025076	0.957623	0.000000	1.000000	0.000000	0.000000	0.000000
-2.635365	-0.706144	0.000000	1.000000	0.000000	0.000000	0.000000
2.460080	1.750653	0.000000	1.000000	0.000000	0.000000	0.000000
-0.469936	0.789891	0.000000	1.000000	0.000000	0.000000	0.000000
-0.012539	0.957869	0.000000	1.000000	0.000000	0.000000	0.000000
-2.644383	-0.671588	0.000000	1.000000	0.000000	0.000000	0.000000
2.437154	1.779613	0.000000	1.000000	0.000000	0.000000	0.000000
